4,17,31,0,0,1,1,12,1,0.0,0.0,0
5,23,38,0,0,0,0,15,1,0.0,0.0,4
6,23,57,0,0,2,1,18,1,0.0,0.0,2
7,24,61,1,1,1,1,21,1,0.0,0.0,3
7,20,59,0,2,0,0,21,1,0.0,0.0,2
6,16,49,0,1,2,0,18,1,0.0,0.0,2
5,23,42,0,0,0,1,15,1,0.0,0.0,1
4,12,31,0,0,1,0,12,1,0.0,0.0,1
3,10,27,0,0,0,0,9,1,0.0,0.0,0
2,13,15,0,1,0,0,6,1,0.0,0.0,2
1,11,11,0,0,0,1,3,1,0.0,0.0,1
1,12,12,0,0,1,0,3,1,0.0,0.0,1
2,9,11,0,0,0,0,6,1,0.0,0.0,0
3,15,19,0,0,0,1,9,1,0.0,0.0,2
4,12,25,0,0,1,0,12,1,0.0,0.0,2
5,27,51,0,2,0,1,15,1,0.0,0.0,2
6,17,33,1,0,0,0,18,1,0.0,0.0,1
7,25,44,1,0,0,0,21,1,0.0,0.0,2
7,34,66,1,1,1,1,21,1,0.0,0.0,2
6,40,53,1,1,0,0,18,1,0.0,0.0,2
5,14,36,1,0,0,0,15,1,0.0,0.0,2
4,13,35,0,1,0,0,12,1,0.0,0.0,0
3,14,18,0,0,0,0,9,1,0.0,0.0,0
2,12,22,0,0,1,0,6,1,0.0,0.0,2
1,3,3,0,0,0,0,3,1,0.0,0.0,1
1,10,10,0,0,0,0,3,1,0.0,0.0,0
2,14,18,1,0,0,0,6,1,0.0,0.0,1
3,10,25,0,0,0,0,9,1,0.0,0.0,0
4,23,41,1,0,0,1,12,1,0.0,0.0,1
5,18,32,0,0,0,1,15,1,0.0,0.0,3
6,22,46,0,1,1,0,18,1,0.0,0.0,0
7,26,80,2,1,1,1,21,1,0.0,0.0,4
7,13,33,0,0,0,0,21,1,0.0,0.0,3
6,17,40,0,0,1,1,18,1,0.0,0.0,1
5,17,35,0,0,1,1,15,1,0.0,0.0,0
4,18,38,0,1,0,0,12,1,0.0,0.0,3
3,11,21,0,0,0,1,9,1,0.0,0.0,0
2,3,6,0,0,0,0,6,1,0.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
2,10,15,0,0,0,0,6,1,0.0,0.0,0
3,12,25,0,0,1,1,9,1,0.0,0.0,2
4,10,20,0,0,0,0,12,1,0.0,0.0,0
5,22,52,1,1,1,0,15,1,0.0,0.0,2
6,13,34,0,1,0,0,18,1,0.0,0.0,0
7,20,45,0,0,0,0,21,1,0.0,0.0,1
7,19,53,0,0,0,1,21,1,0.0,0.0,3
6,17,38,0,0,0,0,18,1,0.0,0.0,0
5,17,37,1,0,0,0,15,1,0.0,0.0,2
4,16,30,1,0,0,0,12,1,0.0,0.0,1
3,14,18,0,0,0,1,9,1,0.0,0.0,2
2,20,20,0,0,1,0,6,1,0.0,0.0,2
1,11,11,0,0,0,1,3,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,0
2,10,14,0,0,0,0,6,1,0.0,0.0,1
3,14,23,1,0,0,0,9,1,0.0,0.0,2
4,20,35,1,0,1,0,12,1,0.0,0.0,2
5,22,37,0,1,0,0,15,1,0.0,0.0,0
6,22,44,0,0,0,3,18,1,0.0,0.0,2
7,33,60,0,1,1,1,21,1,0.0,0.0,2
7,16,54,0,1,0,0,21,1,0.0,0.0,1
6,14,36,1,0,0,0,18,1,0.0,0.0,1
5,21,35,0,0,0,0,15,1,0.0,0.0,0
4,8,21,0,0,0,0,12,1,0.0,0.0,0
3,14,28,1,0,0,0,9,1,0.0,0.0,0
2,10,17,0,0,0,0,6,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,1
2,10,10,0,0,0,0,6,1,0.0,0.0,2
3,14,17,0,0,0,0,9,1,0.0,0.0,0
4,21,21,0,0,1,0,12,1,0.0,0.0,1
5,24,55,1,1,1,0,15,1,0.0,0.0,2
6,20,50,1,0,0,0,18,1,0.0,0.0,1
7,22,57,0,0,0,3,21,1,0.0,0.0,1
7,18,45,0,0,2,0,21,1,0.0,0.0,0
6,39,64,1,2,1,0,18,1,0.0,0.0,4
5,18,36,0,0,1,0,15,1,0.0,0.0,1
4,22,38,2,0,0,0,12,1,0.0,0.0,1
3,12,28,0,0,1,1,9,1,0.0,0.0,1
2,7,11,0,0,0,0,6,1,0.0,0.0,0
1,14,14,1,0,0,0,3,1,0.0,0.0,1
1,8,8,0,0,0,0,3,1,0.0,0.0,0
2,12,14,0,0,1,0,6,1,0.0,0.0,2
3,18,26,0,0,1,0,9,1,0.0,0.0,0
4,17,29,0,0,0,0,12,1,0.0,0.0,1
5,16,37,0,0,0,0,15,1,0.0,0.0,0
6,26,46,1,0,0,0,18,1,0.0,0.0,0
7,31,51,0,1,1,0,21,1,0.0,0.0,1
7,29,57,1,0,1,0,21,1,0.0,0.0,3
6,21,46,0,0,1,0,18,1,0.0,0.0,3
5,20,48,1,1,0,0,15,1,0.0,0.0,4
4,24,38,2,0,0,0,12,1,0.0,0.0,0
3,21,30,0,0,0,1,9,1,0.0,0.0,2
2,10,17,0,0,0,0,6,1,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,0.0,1
1,10,10,0,0,0,0,3,1,0.0,0.0,0
2,9,16,0,0,0,0,6,1,0.0,0.0,2
3,18,30,0,1,1,0,9,1,0.0,0.0,0
4,25,35,1,0,0,1,12,1,0.0,0.0,0
5,17,33,0,1,0,0,15,1,0.0,0.0,0
6,31,49,0,1,0,1,18,1,0.0,0.0,0
7,27,47,0,0,1,0,21,1,0.0,0.0,3
7,21,48,0,1,1,0,21,1,0.0,0.0,2
6,28,39,0,1,1,0,18,1,0.0,0.0,0
5,12,31,0,0,0,0,15,1,0.0,0.0,0
4,14,31,1,0,0,0,12,1,0.0,0.0,1
3,12,34,0,0,2,0,9,1,0.0,0.0,1
2,14,16,1,0,0,0,6,1,0.0,0.0,2
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,1
2,26,26,1,0,1,0,6,1,0.0,0.0,0
3,11,26,0,0,0,1,9,1,0.0,0.0,2
4,10,26,0,0,0,0,12,1,0.0,0.0,1
5,13,41,0,1,0,0,15,1,0.0,0.0,0
6,21,38,0,0,1,0,18,1,0.0,0.0,0
7,24,54,0,0,1,0,21,1,0.0,0.0,0
7,32,62,0,1,2,0,21,1,0.0,0.0,1
6,27,68,2,2,0,0,18,1,0.0,0.0,4
5,15,32,0,1,0,0,15,1,0.0,0.0,2
4,25,27,0,0,1,0,12,1,0.0,0.0,0
3,9,11,0,0,0,0,9,1,0.0,0.0,0
2,8,10,0,0,0,0,6,1,0.0,0.0,1
1,13,13,0,1,0,0,3,1,0.0,0.0,1
1,14,14,1,0,0,0,3,1,0.0,0.0,0
2,10,15,0,0,0,0,6,1,0.0,0.0,0
3,12,28,0,0,1,0,9,1,0.0,0.0,1
4,10,21,0,0,0,0,12,1,0.0,0.0,0
5,20,47,1,2,0,0,15,1,0.0,0.0,2
6,17,41,0,1,0,0,18,1,0.0,0.0,0
7,31,60,0,0,1,2,21,1,0.0,0.0,1
7,21,44,0,1,0,0,21,1,0.0,0.0,5
6,27,58,1,1,0,1,18,1,0.0,0.0,2
5,20,40,1,0,0,0,15,1,0.0,0.0,1
4,19,25,0,0,0,0,12,1,0.0,0.0,0
3,7,12,0,0,0,0,9,1,0.0,0.0,0
2,8,14,0,0,0,0,6,1,0.0,0.0,1
1,13,13,0,1,0,0,3,1,0.0,0.0,1
1,12,12,0,0,1,0,3,1,0.0,0.0,0
2,7,13,0,0,0,0,6,1,0.0,0.0,2
3,11,22,0,0,0,1,9,1,0.0,0.0,1
4,12,29,0,0,0,0,12,1,0.0,0.0,1
5,28,30,0,0,0,0,15,1,0.0,0.0,0
6,25,67,0,3,1,0,18,1,0.0,0.0,4
7,21,61,0,1,0,1,21,1,0.0,0.0,1
7,27,86,2,2,1,0,21,1,0.0,0.0,6
6,22,40,0,0,0,0,18,1,0.0,0.0,0
5,24,29,0,0,0,0,15,1,0.0,0.0,3
4,21,34,0,1,0,0,12,1,0.0,0.0,1
3,20,32,0,1,1,0,9,1,0.0,0.0,1
2,13,25,0,1,1,0,6,1,0.0,0.0,2
1,2,2,0,0,0,0,3,1,0.0,0.0,0
1,13,13,0,1,0,0,3,1,0.0,0.0,1
2,9,12,0,0,0,0,6,1,0.0,0.0,2
3,14,25,1,0,0,0,9,1,0.0,0.0,1
4,17,30,0,0,0,0,12,1,0.0,0.0,2
5,34,42,1,0,0,1,15,1,0.0,0.0,3
6,19,50,1,0,0,0,18,1,0.0,0.0,0
7,26,55,1,0,0,1,21,1,0.0,0.0,0
7,23,56,1,0,1,0,21,1,0.0,0.0,3
6,20,42,0,0,1,0,18,1,0.0,0.0,2
5,22,53,0,1,1,0,15,1,0.0,0.0,2
4,12,24,0,0,0,0,12,1,0.0,0.0,0
3,13,28,0,1,0,0,9,1,0.0,0.0,2
2,14,23,1,0,0,0,6,1,0.0,0.0,1
1,8,8,0,0,0,0,3,1,0.0,0.0,1
1,7,7,0,0,0,0,3,1,0.0,0.0,0
2,6,9,0,0,0,0,6,1,0.0,0.0,1
3,14,17,0,0,0,0,9,1,0.0,0.0,3
4,17,34,0,1,1,0,12,1,0.0,0.0,1
5,32,41,1,0,0,1,15,1,0.0,0.0,2
6,37,53,0,2,0,1,18,1,0.0,0.0,4
7,30,60,0,1,0,1,21,1,0.0,0.0,1
7,36,69,1,0,2,0,21,1,0.0,0.0,2
6,29,52,0,0,2,2,18,1,0.0,0.0,4
5,23,46,1,1,0,0,15,1,0.0,0.0,3
4,25,38,0,2,0,0,12,1,0.0,0.0,4
3,14,25,1,0,0,0,9,1,0.0,0.0,1
2,13,22,0,1,0,0,6,1,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,0.0,0
1,3,3,0,0,0,0,3,1,0.0,0.0,0
2,15,15,0,0,1,0,6,1,0.0,0.0,0
3,19,29,0,0,0,0,9,1,0.0,0.0,1
4,19,37,0,0,0,1,12,1,0.0,0.0,2
5,14,37,0,1,0,0,15,1,0.0,0.0,2
6,10,27,0,0,0,0,18,1,0.0,0.0,0
7,20,43,0,0,0,1,21,1,0.0,0.0,1
7,20,45,1,0,1,0,21,1,0.0,0.0,1
6,29,55,1,1,0,0,18,1,0.0,0.0,1
5,15,34,0,0,0,0,15,1,0.0,0.0,2
4,29,42,0,2,0,1,12,1,0.0,0.0,4
3,16,19,0,1,0,0,9,1,0.0,0.0,0
2,23,23,1,0,0,0,6,1,0.0,0.0,2
1,13,13,0,1,0,0,3,1,0.0,0.0,1
1,3,3,0,0,0,0,3,1,0.0,0.0,0
2,12,18,0,0,1,0,6,1,0.0,0.0,2
3,14,37,1,1,0,0,9,1,0.0,0.0,2
4,35,49,2,1,0,0,12,1,0.0,0.0,2
5,22,42,0,2,0,0,15,1,0.0,0.0,2
6,24,51,0,0,1,1,18,1,0.0,0.0,2
7,22,62,1,0,1,1,21,1,0.0,0.0,3
7,17,41,0,0,0,1,21,1,0.0,0.0,0
6,26,54,0,0,1,1,18,1,0.0,0.0,2
5,14,37,1,0,0,0,15,1,0.0,0.0,1
4,14,33,1,0,1,0,12,1,0.0,0.0,2
3,13,27,0,1,0,0,9,1,0.0,0.0,2
2,18,18,0,0,1,0,6,1,0.0,0.0,0
1,11,11,0,0,0,1,3,1,0.0,0.0,1
1,9,9,0,0,0,0,3,1,0.0,0.0,1
2,13,16,0,1,0,0,6,1,0.0,0.0,1
3,18,24,0,0,0,0,9,1,0.0,0.0,1
4,22,46,0,2,0,1,12,1,0.0,0.0,3
5,27,51,1,0,0,0,15,1,0.0,0.0,4
6,28,55,1,0,0,1,18,1,0.0,0.0,2
7,23,53,0,1,0,0,21,1,0.0,0.0,0
7,26,64,1,1,1,0,21,1,0.0,0.0,3
6,21,49,1,1,0,0,18,1,0.0,0.0,1
5,21,52,0,1,1,1,15,1,0.0,0.0,2
4,14,32,1,0,0,0,12,1,0.0,0.0,0
3,12,33,0,0,1,1,9,1,0.0,0.0,1
2,12,21,0,0,1,0,6,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
1,11,11,0,0,0,1,3,1,0.0,0.0,1
2,14,14,0,0,0,0,6,1,0.0,0.0,1
3,22,22,0,0,0,0,9,1,0.0,0.0,0
4,23,25,0,1,0,0,12,1,0.0,0.0,0
5,14,45,1,0,0,1,15,1,0.0,0.0,2
6,20,51,0,0,1,1,18,1,0.0,0.0,2
7,28,55,1,0,0,1,21,1,0.0,0.0,3
7,14,36,0,0,1,0,21,1,0.0,0.0,2
6,33,57,0,1,2,0,18,1,0.0,0.0,0
5,19,47,1,0,1,1,15,1,0.0,0.0,1
4,22,28,1,0,0,0,12,1,0.0,0.0,2
3,19,31,0,0,1,0,9,1,0.0,0.0,0
2,10,17,0,0,0,0,6,1,0.0,0.0,2
1,4,4,0,0,0,0,3,1,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,0.0,1
2,7,7,0,0,0,0,6,1,0.0,0.0,1
3,28,28,0,0,1,0,9,1,0.0,0.0,3
4,19,28,0,0,1,0,12,1,0.0,0.0,1
5,25,50,0,1,1,1,15,1,0.0,0.0,0
6,14,35,0,0,0,0,18,1,0.0,0.0,1
7,15,35,0,0,0,0,21,1,0.0,0.0,1
7,37,64,1,1,1,1,21,1,0.0,0.0,4
6,19,42,0,0,0,1,18,1,0.0,0.0,0
5,18,46,1,1,0,0,15,1,0.0,0.0,2
4,25,37,1,0,0,1,12,1,0.0,0.0,1
3,15,17,0,1,0,0,9,1,0.0,0.0,0
2,14,16,1,0,0,0,6,1,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,1
1,14,14,1,0,0,0,3,1,0.0,0.0,0
2,12,12,0,0,0,0,6,1,0.0,0.0,1
3,14,33,1,0,1,0,9,1,0.0,0.0,1
4,11,31,0,0,0,2,12,1,0.0,0.0,1
5,23,45,0,1,1,0,15,1,0.0,0.0,2
6,21,51,0,1,1,1,18,1,0.0,0.0,2
7,29,53,0,1,0,1,21,1,0.0,0.0,0
7,23,61,1,0,1,1,21,1,0.0,0.0,3
6,23,39,0,0,0,0,18,1,0.0,0.0,0
5,25,38,0,1,1,0,15,1,0.0,0.0,1
4,22,30,0,0,0,0,12,1,0.0,0.0,2
3,16,23,1,0,0,0,9,1,0.0,0.0,2
2,12,14,0,0,1,0,6,1,0.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,1
1,5,5,0,0,0,0,3,1,0.0,0.0,1
2,14,20,1,0,0,0,6,1,0.0,0.0,1
3,8,15,0,0,0,0,9,1,0.0,0.0,0
4,12,34,0,0,1,0,12,1,0.0,0.0,1
5,12,26,0,0,0,0,15,1,0.0,0.0,0
6,17,48,0,1,1,0,18,1,0.0,0.0,1
7,33,54,0,1,0,1,21,1,0.0,0.0,1
7,26,57,0,2,0,0,21,1,0.0,0.0,1
6,21,47,0,1,0,0,18,1,0.0,0.0,1
5,28,47,0,1,1,1,15,1,0.0,0.0,1
4,17,33,0,1,0,0,12,1,0.0,0.0,1
3,11,18,0,0,0,1,9,1,0.0,0.0,2
2,13,18,0,1,0,0,6,1,0.0,0.0,1
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,0
2,7,11,0,0,0,0,6,1,0.0,0.0,0
3,7,17,0,0,0,0,9,1,0.0,0.0,0
4,36,44,0,1,1,1,12,1,0.0,0.0,2
5,12,29,0,0,0,0,15,1,0.0,0.0,3
6,18,46,0,0,0,0,18,1,0.0,0.0,1
7,29,61,0,1,0,1,21,1,0.0,0.0,2
7,17,46,0,1,1,0,21,1,0.0,0.0,1
6,25,53,1,0,0,1,18,1,0.0,0.0,5
5,33,42,1,0,1,0,15,1,0.0,0.0,0
4,28,38,0,0,1,1,12,1,0.0,0.0,0
3,14,19,0,0,1,0,9,1,0.0,0.0,0
2,13,19,0,1,0,0,6,1,0.0,0.0,0
1,13,13,0,1,0,0,3,1,0.0,0.0,1
1,5,5,0,0,0,0,3,1,0.0,0.0,0
2,17,17,0,0,0,1,6,1,0.0,0.0,2
3,14,28,1,0,0,1,9,1,0.0,0.0,0
4,13,37,0,1,0,2,12,1,0.0,0.0,0
5,12,26,0,0,0,0,15,1,0.0,0.0,0
6,28,60,0,2,1,0,18,1,0.0,0.0,3
7,43,64,0,1,0,1,21,1,0.0,0.0,4
7,28,55,0,0,2,0,21,1,0.0,0.0,4
6,23,52,1,0,0,1,18,1,0.0,0.0,1
5,17,37,1,0,0,0,15,1,0.0,0.0,1
4,16,28,0,0,0,1,12,1,0.0,0.0,1
3,14,24,0,0,0,0,9,1,0.0,0.0,1
2,12,14,0,0,1,0,6,1,0.0,0.0,1
1,13,13,0,1,0,0,3,1,0.0,0.0,1
1,11,11,0,0,0,1,3,1,0.0,0.0,1
2,10,13,0,0,0,0,6,1,0.0,0.0,1
3,17,20,0,0,0,1,9,1,0.0,0.0,3
4,17,38,0,1,0,1,12,1,0.0,0.0,1
5,26,47,0,0,1,0,15,1,0.0,0.0,2
6,20,51,1,0,0,1,18,1,0.0,0.0,2
7,24,46,0,1,0,0,21,1,0.0,0.0,2
7,33,58,0,0,2,1,21,1,0.0,0.0,2
6,16,44,0,0,1,0,18,1,0.0,0.0,2
5,18,54,1,0,3,0,15,1,0.0,0.0,3
4,15,29,0,0,1,0,12,1,0.0,0.0,2
3,19,26,0,1,0,0,9,1,0.0,0.0,3
2,9,16,0,0,0,0,6,1,0.0,0.0,2
1,5,5,0,0,0,0,3,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
2,9,15,0,0,0,0,6,1,0.0,0.0,0
3,13,28,0,1,0,0,9,1,0.0,0.0,0
4,16,23,0,0,0,1,12,1,0.0,0.0,0
5,24,45,1,1,0,0,15,1,0.0,0.0,2
6,29,42,0,0,1,0,18,1,0.0,0.0,1
7,27,51,0,0,1,0,21,1,0.0,0.0,2
7,16,32,0,0,0,1,21,1,0.0,0.0,0
6,33,44,0,1,1,0,18,1,0.0,0.0,0
5,39,41,1,0,1,0,15,1,0.0,0.0,1
4,14,36,1,0,0,0,12,1,0.0,0.0,2
3,14,32,1,1,0,0,9,1,0.0,0.0,3
2,12,14,0,0,1,0,6,1,0.0,0.0,1
1,3,3,0,0,0,0,3,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
2,11,17,0,0,0,1,6,1,0.0,0.0,1
3,21,27,0,1,0,0,9,1,0.0,0.0,1
4,10,22,0,0,0,0,12,1,0.0,0.0,0
5,27,46,2,0,0,0,15,1,0.0,0.0,2
6,27,65,2,2,0,0,18,1,0.0,0.0,4
7,36,66,1,1,1,1,21,1,0.0,0.0,0
7,17,57,1,1,0,1,21,1,0.0,0.0,2
6,18,47,0,0,0,2,18,1,0.0,0.0,1
5,12,30,0,0,0,0,15,1,0.0,0.0,1
4,18,35,0,0,0,1,12,1,0.0,0.0,0
3,7,19,0,0,0,0,9,1,0.0,0.0,0
2,4,7,0,0,0,0,6,1,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,1
1,3,3,0,0,0,0,3,1,0.0,0.0,0
2,16,16,0,0,0,0,6,1,0.0,0.0,0
3,19,27,0,0,0,1,9,1,0.0,0.0,0
4,13,23,0,0,0,0,12,1,0.0,0.0,2
5,19,28,0,0,0,0,15,1,0.0,0.0,0
6,27,48,1,1,0,0,18,1,0.0,0.0,0
7,24,61,0,1,0,2,21,1,0.0,0.0,2
7,24,67,2,0,0,0,21,1,0.0,0.0,3
6,20,47,0,1,0,0,18,1,0.0,0.0,1
5,23,55,0,0,2,2,15,1,0.0,0.0,1
4,21,34,0,0,1,1,12,1,0.0,0.0,0
3,14,20,0,0,1,0,9,1,0.0,0.0,3
2,12,20,0,0,1,0,6,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,0
2,15,15,0,0,0,0,6,1,0.0,0.0,0
3,11,30,0,0,0,1,9,1,0.0,0.0,2
4,14,30,0,1,0,0,12,1,0.0,0.0,1
5,15,32,0,0,0,1,15,1,0.0,0.0,0
6,19,58,1,0,0,1,18,1,0.0,0.0,3
7,19,53,1,1,1,0,21,1,0.0,0.0,1
7,21,48,0,1,0,1,21,1,0.0,0.0,3
6,32,45,1,1,0,0,18,1,0.0,0.0,2
5,18,48,1,0,0,1,15,1,0.0,0.0,0
4,9,22,0,0,0,0,12,1,0.0,0.0,1
3,9,12,0,0,0,0,9,1,0.0,0.0,0
2,4,6,0,0,0,0,6,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,0
1,3,3,0,0,0,0,3,1,0.0,0.0,0
2,12,19,0,0,1,0,6,1,0.0,0.0,1
3,10,20,0,0,0,0,9,1,0.0,0.0,0
4,12,21,0,0,0,0,12,1,0.0,0.0,0
5,21,39,0,0,0,1,15,1,0.0,0.0,1
6,28,46,1,0,0,0,18,1,0.0,0.0,1
7,32,52,0,0,1,1,21,1,0.0,0.0,2
7,29,56,0,1,1,0,21,1,0.0,0.0,0
6,27,51,1,1,0,1,18,1,0.0,0.0,4
5,26,48,1,1,1,0,15,1,0.0,0.0,0
4,33,36,0,1,1,0,12,1,0.0,0.0,0
3,12,18,0,0,1,0,9,1,0.0,0.0,0
2,14,16,1,0,0,0,6,1,0.0,0.0,1
1,10,10,0,0,0,0,3,1,0.0,0.0,1
1,4,4,0,0,0,0,3,1,0.0,0.0,0
2,22,22,1,0,0,0,6,1,0.0,0.0,2
3,19,21,0,0,1,0,9,1,0.0,0.0,3
4,19,27,0,0,0,0,12,1,0.0,0.0,0
5,14,34,0,0,0,0,15,1,0.0,0.0,0
6,23,44,0,0,0,2,18,1,0.0,0.0,1
7,22,53,1,0,0,0,21,1,0.0,0.0,1
7,20,42,0,0,0,0,21,1,0.0,0.0,0
6,27,57,0,2,1,0,18,1,0.0,0.0,2
5,16,41,1,0,1,0,15,1,0.0,0.0,1
4,19,47,3,0,0,0,12,1,0.0,0.0,3
3,25,28,0,1,1,0,9,1,0.0,0.0,2
2,14,14,0,0,0,0,6,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
1,2,2,0,0,0,0,3,1,0.0,0.0,0
2,13,26,0,2,0,0,6,1,0.0,0.0,2
3,12,19,0,0,1,0,9,1,0.0,0.0,0
4,10,21,0,0,0,0,12,1,0.0,0.0,0
5,25,38,1,0,0,1,15,1,0.0,0.0,2
6,14,41,0,0,0,1,18,1,0.0,0.0,3
7,24,61,0,1,1,0,21,1,0.0,0.0,3
7,23,56,0,0,1,1,21,1,0.0,0.0,2
6,39,50,1,1,0,0,18,1,0.0,0.0,1
5,20,34,0,0,1,0,15,1,0.0,0.0,3
4,13,33,0,1,0,0,12,1,0.0,0.0,1
3,23,33,1,0,0,0,9,1,0.0,0.0,0
2,7,13,0,0,0,0,6,1,0.0,0.0,1
1,2,2,0,0,0,0,3,1,0.0,0.0,1
1,11,11,0,0,0,1,3,1,0.0,0.0,0
2,4,8,0,0,0,0,6,1,0.0,0.0,0
3,14,27,1,0,0,0,9,1,0.0,0.0,2
4,14,24,0,0,0,1,12,1,0.0,0.0,0
5,25,38,1,0,0,0,15,1,0.0,0.0,0
6,12,27,0,0,0,0,18,1,0.0,0.0,0
7,21,50,1,0,0,0,21,1,0.0,0.0,3
7,58,66,1,1,1,1,21,1,0.0,0.0,0
6,20,59,1,0,2,1,18,1,0.0,0.0,2
5,19,34,0,0,0,0,15,1,0.0,0.0,0
4,25,31,0,1,1,0,12,1,0.0,0.0,1
3,10,16,0,0,0,0,9,1,0.0,0.0,0
2,8,12,0,0,0,0,6,1,0.0,0.0,2
1,12,12,0,0,1,0,3,1,0.0,0.0,1
1,12,12,0,0,1,0,3,1,0.0,0.0,1
2,5,9,0,0,0,0,6,1,0.0,0.0,1
3,16,24,1,0,0,0,9,1,0.0,0.0,1
4,16,29,0,0,0,2,12,1,0.0,0.0,2
5,16,42,0,1,1,1,15,1,0.0,0.0,2
6,28,55,0,1,1,0,18,1,0.0,0.0,3
7,21,52,0,0,1,0,21,1,0.0,0.0,3
7,37,55,1,0,0,1,21,1,0.0,0.0,3
6,16,42,2,0,0,0,18,1,0.0,0.0,2
5,20,45,0,1,1,0,15,1,0.0,0.0,2
4,11,30,0,0,0,0,12,1,0.0,0.0,0
3,20,26,0,1,0,0,9,1,0.0,0.0,0
2,12,24,0,0,2,0,6,1,0.0,0.0,0
1,13,13,0,1,0,0,3,1,0.0,0.0,1
1,9,9,0,0,0,0,3,1,0.0,0.0,0
2,14,18,1,0,0,0,6,1,0.0,0.0,1
3,16,29,1,1,0,0,9,1,0.0,0.0,2
4,17,33,0,0,1,1,12,1,0.0,0.0,1
5,19,34,0,0,0,1,15,1,0.0,0.0,0
6,16,40,1,0,0,0,18,1,0.0,0.0,0
7,23,57,1,0,0,2,21,1,0.0,0.0,1
7,32,59,1,0,1,1,21,1,0.0,0.0,2
6,23,38,0,1,0,0,18,1,0.0,0.0,0
5,15,50,0,2,1,0,15,1,0.0,0.0,3
4,15,40,1,0,0,1,12,1,0.0,0.0,1
3,10,17,0,0,0,0,9,1,0.0,0.0,1
2,7,11,0,0,0,0,6,1,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,0.0,1
1,5,5,0,0,0,0,3,1,0.0,0.0,0
2,13,24,0,1,0,1,6,1,0.0,0.0,1
3,21,30,1,0,0,0,9,1,0.0,0.0,0
4,19,34,0,2,0,0,12,1,0.0,0.0,2
5,11,32,0,0,0,1,15,1,0.0,0.0,0
6,23,66,1,1,1,0,18,1,0.0,0.0,2
7,19,50,0,1,1,1,21,1,0.0,0.0,5
7,18,40,0,0,0,0,21,1,0.0,0.0,3
6,20,37,0,0,0,0,18,1,0.0,0.0,2
5,13,36,0,0,0,1,15,1,0.0,0.0,1
4,19,30,0,0,0,0,12,1,0.0,0.0,0
3,13,25,0,1,0,0,9,1,0.0,0.0,3
2,9,16,0,0,0,0,6,1,0.0,0.0,2
1,6,6,0,0,0,0,3,1,0.0,0.0,0
1,2,2,0,0,0,0,3,1,0.0,0.0,0
2,13,21,0,1,0,0,6,1,0.0,0.0,0
3,6,16,0,0,0,0,9,1,0.0,0.0,0
4,11,21,0,0,0,0,12,1,0.0,0.0,0
5,26,42,1,0,1,0,15,1,0.0,0.0,5
6,28,36,0,0,0,1,18,1,0.0,0.0,4
7,26,68,3,0,0,1,21,1,0.0,0.0,3
7,16,47,0,0,0,2,21,1,0.0,0.0,0
6,17,40,0,0,0,1,18,1,0.0,0.0,0
5,18,33,0,0,0,1,15,1,0.0,0.0,0
4,25,48,1,0,1,2,12,1,0.0,0.0,2
3,12,24,0,0,1,0,9,1,0.0,0.0,1
2,14,21,1,0,0,0,6,1,0.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,1
1,7,7,0,0,0,0,3,1,0.0,0.0,1
2,10,18,0,0,0,0,6,1,0.0,0.0,0
3,12,22,0,0,0,0,9,1,0.0,0.0,1
4,16,22,0,0,0,0,12,1,0.0,0.0,2
5,8,24,0,0,0,0,15,1,0.0,0.0,1
6,20,40,0,1,0,0,18,1,0.0,0.0,1
7,28,59,0,1,1,0,21,1,0.0,0.0,0
7,20,59,1,1,0,1,21,1,0.0,0.0,2
6,21,53,0,1,0,2,18,1,0.0,0.0,1
5,20,33,0,0,0,0,15,1,0.0,0.0,3
4,16,28,0,0,0,1,12,1,0.0,0.0,2
3,13,17,0,1,0,0,9,1,0.0,0.0,1
2,12,16,0,0,1,0,6,1,0.0,0.0,0
